Time (s),Channel 1 (V),Channel 2 (V)
-0.0109556,-10.74834203971201,-0.4304855468487351
-0.01095316,-10.81540713030904,-0.4304855468487351
-0.01095072,-10.781874585010526,-0.4304855468487351
-0.01094828,-10.781874585010526,-0.43377423080705235
-0.01094584,-10.781874585010526,-0.4304855468487351
-0.0109434,-10.74834203971201,-0.43377423080705235
-0.01094096,-10.74834203971201,-0.4271968628904178
-0.01093852,-10.81540713030904,-0.4304855468487351
-0.010936079999999999,-10.781874585010526,-0.4304855468487351
-0.01093364,-10.81540713030904,-0.4304855468487351
-0.0109312,-10.81540713030904,-0.4304855468487351
-0.01092876,-10.81540713030904,-0.4304855468487351
-0.01092632,-10.81540713030904,-0.4304855468487351
-0.01092388,-10.81540713030904,-0.4304855468487351
-0.01092144,-10.81540713030904,-0.4304855468487351
-0.010919,-10.81540713030904,-0.4304855468487351
-0.01091656,-10.781874585010526,-0.4304855468487351
-0.01091412,-10.781874585010526,-0.4304855468487351
-0.01091168,-10.81540713030904,-0.43377423080705235
-0.01090924,-10.88247222090607,-0.4271968628904178
-0.0109068,-10.81540713030904,-0.4304855468487351
-0.01090436,-10.781874585010526,-0.4304855468487351
-0.01090192,-10.848939675607555,-0.4304855468487351
-0.01089948,-10.88247222090607,-0.43377423080705235
-0.01089704,-10.88247222090607,-0.4304855468487351
-0.010894599999999999,-10.81540713030904,-0.4304855468487351
-0.01089216,-10.848939675607555,-0.4304855468487351
-0.01088972,-10.88247222090607,-0.4304855468487351
-0.01088728,-10.88247222090607,-0.4271968628904178
-0.01088484,-10.88247222090607,-0.4304855468487351
-0.0108824,-10.848939675607555,-0.4304855468487351
-0.01087996,-10.88247222090607,-0.43377423080705235
-0.01087752,-10.88247222090607,-0.4271968628904178
-0.01087508,-10.88247222090607,-0.4304855468487351
-0.01087264,-10.848939675607555,-0.43377423080705235
-0.0108702,-10.88247222090607,-0.4304855468487351
-0.01086776,-10.88247222090607,-0.4304855468487351
-0.01086532,-10.916004766204583,-0.43377423080705235
-0.01086288,-10.916004766204583,-0.4271968628904178
-0.01086044,-10.916004766204583,-0.4271968628904178
-0.010858,-10.916004766204583,-0.4271968628904178
-0.01085556,-10.88247222090607,-0.4271968628904178
-0.010853119999999999,-10.916004766204583,-0.4304855468487351
-0.01085068,-10.88247222090607,-0.4271968628904178
-0.01084824,-10.88247222090607,-0.4304855468487351
-0.0108458,-10.949537311503098,-0.4239081789321005
-0.01084336,-10.916004766204583,-0.4271968628904178
-0.01084092,-10.983069856801613,-0.4304855468487351
-0.01083848,-10.949537311503098,-0.4271968628904178
-0.01083604,-10.916004766204583,-0.4271968628904178
-0.0108336,-10.949537311503098,-0.4271968628904178
-0.01083116,-10.949537311503098,-0.4271968628904178
-0.01082872,-10.949537311503098,-0.4271968628904178
-0.01082628,-10.916004766204583,-0.4271968628904178
-0.01082384,-10.916004766204583,-0.4271968628904178
-0.0108214,-10.916004766204583,-0.4239081789321005
-0.01081896,-11.016602402100128,-0.4271968628904178
-0.01081652,-10.949537311503098,-0.4271968628904178
-0.01081408,-11.016602402100128,-0.4206194949737832
-0.010811639999999999,-10.983069856801613,-0.4239081789321005
-0.0108092,-10.916004766204583,-0.4239081789321005
-0.01080676,-10.916004766204583,-0.4239081789321005
-0.01080432,-10.949537311503098,-0.4239081789321005
-0.01080188,-10.949537311503098,-0.4239081789321005
-0.01079944,-10.916004766204583,-0.4271968628904178
-0.010797,-10.983069856801613,-0.4271968628904178
-0.01079456,-11.016602402100128,-0.4239081789321005
-0.01079212,-11.016602402100128,-0.4239081789321005
-0.01078968,-11.016602402100128,-0.4304855468487351
-0.01078724,-11.050134947398643,-0.4271968628904178
-0.0107848,-11.016602402100128,-0.4239081789321005
-0.01078236,-11.016602402100128,-0.4239081789321005
-0.01077992,-10.983069856801613,-0.4271968628904178
-0.01077748,-11.016602402100128,-0.4239081789321005
-0.01077504,-11.016602402100128,-0.4271968628904178
-0.0107726,-11.050134947398643,-0.4239081789321005
-0.010770159999999999,-11.050134947398643,-0.4239081789321005
-0.01076772,-11.016602402100128,-0.4271968628904178
-0.01076528,-11.016602402100128,-0.4271968628904178
-0.01076284,-11.016602402100128,-0.4206194949737832
-0.0107604,-11.016602402100128,-0.4271968628904178
-0.01075796,-11.016602402100128,-0.4239081789321005
-0.01075552,-11.016602402100128,-0.4304855468487351
-0.01075308,-10.983069856801613,-0.4271968628904178
-0.01075064,-10.983069856801613,-0.4271968628904178
-0.0107482,-11.016602402100128,-0.4304855468487351
-0.01074576,-11.050134947398643,-0.4271968628904178
-0.01074332,-11.050134947398643,-0.4206194949737832
-0.01074088,-11.083667492697158,-0.4239081789321005
-0.01073844,-11.050134947398643,-0.4239081789321005
-0.010736,-11.016602402100128,-0.4206194949737832
-0.01073356,-11.016602402100128,-0.4239081789321005
-0.01073112,-11.016602402100128,-0.4304855468487351
-0.010728679999999999,-11.016602402100128,-0.4271968628904178
-0.01072624,-11.083667492697158,-0.4239081789321005
-0.0107238,-11.083667492697158,-0.4239081789321005
-0.01072136,-11.083667492697158,-0.4239081789321005
-0.01071892,-11.083667492697158,-0.4239081789321005
-0.01071648,-11.117200037995673,-0.4239081789321005
-0.01071404,-11.083667492697158,-0.4304855468487351
-0.0107116,-11.083667492697158,-0.4271968628904178
-0.01070916,-11.117200037995673,-0.4239081789321005
-0.01070672,-11.083667492697158,-0.4206194949737832
-0.01070428,-11.083667492697158,-0.4239081789321005
-0.01070184,-11.117200037995673,-0.4239081789321005
-0.0106994,-11.117200037995673,-0.4206194949737832
-0.01069696,-11.083667492697158,-0.4239081789321005
-0.01069452,-11.083667492697158,-0.4239081789321005
-0.01069208,-11.117200037995673,-0.4206194949737832
-0.01068964,-11.117200037995673,-0.4239081789321005
-0.010687199999999999,-11.117200037995673,-0.4239081789321005
-0.01068476,-11.117200037995673,-0.41733081101546593
-0.01068232,-11.083667492697158,-0.4206194949737832
-0.01067988,-11.150732583294186,-0.41733081101546593
-0.01067744,-11.150732583294186,-0.4206194949737832
-0.010675,-11.117200037995673,-0.41733081101546593
-0.01067256,-11.117200037995673,-0.4239081789321005
-0.01067012,-11.083667492697158,-0.4239081789321005
-0.01066768,-11.150732583294186,-0.4239081789321005
-0.01066524,-11.150732583294186,-0.4206194949737832
-0.0106628,-11.117200037995673,-0.4239081789321005
-0.01066036,-11.117200037995673,-0.4239081789321005
-0.01065792,-11.150732583294186,-0.4206194949737832
-0.01065548,-11.150732583294186,-0.4239081789321005
-0.01065304,-11.1842651285927,-0.4239081789321005
-0.0106506,-11.150732583294186,-0.4206194949737832
-0.01064816,-11.150732583294186,-0.4239081789321005
-0.01064572,-11.150732583294186,-0.41733081101546593
-0.01064328,-11.1842651285927,-0.4206194949737832
-0.01064084,-11.150732583294186,-0.4239081789321005
-0.0106384,-11.117200037995673,-0.4206194949737832
-0.01063596,-11.150732583294186,-0.41733081101546593
-0.01063352,-11.150732583294186,-0.4206194949737832
-0.01063108,-11.1842651285927,-0.4206194949737832
-0.01062864,-11.1842651285927,-0.4206194949737832
-0.0106262,-11.217797673891216,-0.4206194949737832
-0.01062376,-11.217797673891216,-0.4206194949737832
-0.01062132,-11.1842651285927,-0.4271968628904178
-0.01061888,-11.1842651285927,-0.4206194949737832
-0.01061644,-11.25133021918973,-0.4206194949737832
-0.010614,-11.1842651285927,-0.4239081789321005
-0.01061156,-11.1842651285927,-0.4206194949737832
-0.01060912,-11.217797673891216,-0.4239081789321005
-0.01060668,-11.217797673891216,-0.4239081789321005
-0.01060424,-11.25133021918973,-0.4206194949737832
-0.0106018,-11.217797673891216,-0.4239081789321005
-0.01059936,-11.1842651285927,-0.41733081101546593
-0.01059692,-11.217797673891216,-0.4239081789321005
-0.01059448,-11.217797673891216,-0.4206194949737832
-0.01059204,-11.1842651285927,-0.4206194949737832
-0.0105896,-11.217797673891216,-0.4239081789321005
-0.01058716,-11.217797673891216,-0.41733081101546593
-0.01058472,-11.217797673891216,-0.4206194949737832
-0.01058228,-11.25133021918973,-0.4239081789321005
-0.01057984,-11.217797673891216,-0.4206194949737832
-0.0105774,-11.217797673891216,-0.4206194949737832
-0.01057496,-11.217797673891216,-0.41733081101546593
-0.01057252,-11.217797673891216,-0.41733081101546593
-0.010570079999999999,-11.217797673891216,-0.41733081101546593
-0.01056764,-11.25133021918973,-0.4206194949737832
-0.0105652,-11.25133021918973,-0.4239081789321005
-0.01056276,-11.217797673891216,-0.4239081789321005
-0.01056032,-11.284862764488246,-0.41733081101546593
-0.01055788,-11.284862764488246,-0.4206194949737832
-0.01055544,-11.25133021918973,-0.4206194949737832
-0.010553,-11.217797673891216,-0.4206194949737832
-0.01055056,-11.284862764488246,-0.4239081789321005
-0.01054812,-11.284862764488246,-0.4206194949737832
-0.01054568,-11.25133021918973,-0.4206194949737832
-0.01054324,-11.25133021918973,-0.4206194949737832
-0.0105408,-11.25133021918973,-0.4206194949737832
-0.01053836,-11.31839530978676,-0.41733081101546593
-0.01053592,-11.25133021918973,-0.4206194949737832
-0.01053348,-11.25133021918973,-0.4206194949737832
-0.01053104,-11.31839530978676,-0.4206194949737832
-0.010528599999999999,-11.284862764488246,-0.4239081789321005
-0.01052616,-11.31839530978676,-0.4239081789321005
-0.01052372,-11.284862764488246,-0.4206194949737832
-0.01052128,-11.31839530978676,-0.4206194949737832
-0.01051884,-11.31839530978676,-0.4239081789321005
-0.0105164,-11.284862764488246,-0.41733081101546593
-0.01051396,-11.284862764488246,-0.41733081101546593
-0.01051152,-11.351927855085275,-0.4206194949737832
-0.01050908,-11.351927855085275,-0.4271968628904178
-0.01050664,-11.351927855085275,-0.4239081789321005
-0.0105042,-11.31839530978676,-0.4239081789321005
-0.01050176,-11.25133021918973,-0.4206194949737832
-0.01049932,-11.284862764488246,-0.41733081101546593
-0.01049688,-11.284862764488246,-0.4206194949737832
-0.01049444,-11.31839530978676,-0.4206194949737832
-0.010492,-11.351927855085275,-0.4206194949737832
-0.01048956,-11.351927855085275,-0.4206194949737832
-0.010487119999999999,-11.31839530978676,-0.4239081789321005
-0.01048468,-11.31839530978676,-0.4239081789321005
-0.01048224,-11.31839530978676,-0.4206194949737832
-0.0104798,-11.351927855085275,-0.4206194949737832
-0.01047736,-11.31839530978676,-0.4206194949737832
-0.01047492,-11.284862764488246,-0.41733081101546593
-0.01047248,-11.31839530978676,-0.4206194949737832
-0.01047004,-11.31839530978676,-0.4239081789321005
-0.0104676,-11.31839530978676,-0.4271968628904178
-0.01046516,-11.385460400383788,-0.4206194949737832
-0.01046272,-11.385460400383788,-0.41733081101546593
-0.01046028,-11.385460400383788,-0.4239081789321005
-0.01045784,-11.351927855085275,-0.4206194949737832
-0.0104554,-11.351927855085275,-0.4206194949737832
-0.01045296,-11.385460400383788,-0.41733081101546593
-0.01045052,-11.385460400383788,-0.4140421270571486
-0.01044808,-11.31839530978676,-0.4206194949737832
-0.010445639999999999,-11.351927855085275,-0.41733081101546593
-0.0104432,-11.351927855085275,-0.4206194949737832
-0.01044076,-11.385460400383788,-0.4239081789321005
-0.01043832,-11.351927855085275,-0.4239081789321005
-0.01043588,-11.351927855085275,-0.4206194949737832
-0.01043344,-11.351927855085275,-0.4140421270571486
-0.010431,-11.385460400383788,-0.4140421270571486
-0.01042856,-11.385460400383788,-0.41733081101546593
-0.01042612,-11.351927855085275,-0.4206194949737832
-0.01042368,-11.385460400383788,-0.41733081101546593
-0.01042124,-11.385460400383788,-0.41733081101546593
-0.0104188,-11.385460400383788,-0.41733081101546593
-0.01041636,-11.385460400383788,-0.41733081101546593
-0.01041392,-11.418992945682303,-0.4140421270571486
-0.01041148,-11.351927855085275,-0.41733081101546593
-0.01040904,-11.351927855085275,-0.41733081101546593
-0.0104066,-11.351927855085275,-0.4140421270571486
-0.010404159999999999,-11.385460400383788,-0.41733081101546593
-0.01040172,-11.385460400383788,-0.4206194949737832
-0.01039928,-11.385460400383788,-0.4239081789321005
-0.01039684,-11.418992945682303,-0.4239081789321005
-0.0103944,-11.418992945682303,-0.41733081101546593
-0.01039196,-11.418992945682303,-0.41733081101546593
-0.01038952,-11.452525490980818,-0.4239081789321005
-0.01038708,-11.385460400383788,-0.4206194949737832
-0.01038464,-11.418992945682303,-0.41733081101546593
-0.0103822,-11.452525490980818,-0.4140421270571486
-0.01037976,-11.385460400383788,-0.41733081101546593
-0.01037732,-11.385460400383788,-0.41733081101546593
-0.01037488,-11.385460400383788,-0.41733081101546593
-0.01037244,-11.418992945682303,-0.4140421270571486
-0.01037,-11.418992945682303,-0.4140421270571486
-0.01036756,-11.418992945682303,-0.41733081101546593
-0.01036512,-11.418992945682303,-0.4140421270571486
-0.010362679999999999,-11.418992945682303,-0.41733081101546593
-0.01036024,-11.418992945682303,-0.4140421270571486
-0.0103578,-11.418992945682303,-0.4206194949737832
-0.01035536,-11.452525490980818,-0.41733081101546593
-0.01035292,-11.418992945682303,-0.41733081101546593
-0.01035048,-11.452525490980818,-0.4140421270571486
-0.01034804,-11.452525490980818,-0.4140421270571486
-0.0103456,-11.452525490980818,-0.4140421270571486
-0.01034316,-11.452525490980818,-0.41733081101546593
-0.01034072,-11.418992945682303,-0.4140421270571486
-0.01033828,-11.452525490980818,-0.4140421270571486
-0.01033584,-11.418992945682303,-0.41733081101546593
-0.0103334,-11.418992945682303,-0.41733081101546593
-0.01033096,-11.385460400383788,-0.4140421270571486
-0.01032852,-11.452525490980818,-0.41733081101546593
-0.01032608,-11.452525490980818,-0.41733081101546593
-0.01032364,-11.486058036279333,-0.4140421270571486
-0.010321199999999999,-11.418992945682303,-0.41733081101546593
-0.01031876,-11.486058036279333,-0.4140421270571486
-0.01031632,-11.452525490980818,-0.41733081101546593
-0.01031388,-11.452525490980818,-0.4140421270571486
-0.01031144,-11.452525490980818,-0.4140421270571486
-0.010309,-11.452525490980818,-0.4140421270571486
-0.01030656,-11.452525490980818,-0.41733081101546593
-0.01030412,-11.452525490980818,-0.41733081101546593
-0.01030168,-11.452525490980818,-0.41733081101546593
-0.01029924,-11.452525490980818,-0.41733081101546593
-0.0102968,-11.452525490980818,-0.41075344309883133
-0.01029436,-11.452525490980818,-0.41733081101546593
-0.01029192,-11.452525490980818,-0.4140421270571486
-0.01028948,-11.486058036279333,-0.4140421270571486
-0.01028704,-11.486058036279333,-0.4140421270571486
-0.0102846,-11.486058036279333,-0.4140421270571486
-0.01028216,-11.486058036279333,-0.4140421270571486
-0.01027972,-11.452525490980818,-0.4140421270571486
-0.01027728,-11.519590581577848,-0.41733081101546593
-0.01027484,-11.486058036279333,-0.41733081101546593
-0.0102724,-11.486058036279333,-0.4140421270571486
-0.01026996,-11.486058036279333,-0.4140421270571486
-0.01026752,-11.452525490980818,-0.41075344309883133
-0.01026508,-11.452525490980818,-0.41733081101546593
-0.01026264,-11.486058036279333,-0.4140421270571486
-0.0102602,-11.486058036279333,-0.41075344309883133
-0.01025776,-11.519590581577848,-0.4140421270571486
-0.01025532,-11.486058036279333,-0.4140421270571486
-0.01025288,-11.519590581577848,-0.4140421270571486
-0.01025044,-11.519590581577848,-0.41075344309883133
-0.010248,-11.519590581577848,-0.4140421270571486
-0.01024556,-11.519590581577848,-0.4140421270571486
-0.01024312,-11.519590581577848,-0.41075344309883133
-0.01024068,-11.486058036279333,-0.41075344309883133
-0.01023824,-11.519590581577848,-0.41075344309883133
-0.0102358,-11.486058036279333,-0.41075344309883133
-0.01023336,-11.519590581577848,-0.41075344309883133
-0.01023092,-11.553123126876363,-0.4140421270571486
-0.01022848,-11.519590581577848,-0.40746475914051405
-0.01022604,-11.553123126876363,-0.40746475914051405
-0.0102236,-11.486058036279333,-0.4140421270571486
-0.01022116,-11.519590581577848,-0.41075344309883133
-0.01021872,-11.486058036279333,-0.41075344309883133
-0.01021628,-11.519590581577848,-0.41075344309883133
-0.01021384,-11.519590581577848,-0.41075344309883133
-0.0102114,-11.519590581577848,-0.41075344309883133
-0.01020896,-11.519590581577848,-0.4140421270571486
-0.01020652,-11.553123126876363,-0.4140421270571486
-0.01020408,-11.586655672174876,-0.40746475914051405
-0.01020164,-11.553123126876363,-0.41075344309883133
-0.0101992,-11.519590581577848,-0.41075344309883133
-0.01019676,-11.519590581577848,-0.40746475914051405
-0.01019432,-11.486058036279333,-0.4140421270571486
-0.01019188,-11.519590581577848,-0.41075344309883133
-0.01018944,-11.553123126876363,-0.41075344309883133
-0.010187,-11.586655672174876,-0.4140421270571486
-0.01018456,-11.553123126876363,-0.40746475914051405
-0.01018212,-11.586655672174876,-0.41075344309883133
-0.01017968,-11.553123126876363,-0.40746475914051405
-0.01017724,-11.519590581577848,-0.40746475914051405
-0.0101748,-11.519590581577848,-0.41075344309883133
-0.01017236,-11.519590581577848,-0.4140421270571486
-0.01016992,-11.486058036279333,-0.41075344309883133
-0.01016748,-11.519590581577848,-0.41075344309883133
-0.01016504,-11.553123126876363,-0.40746475914051405
-0.010162599999999999,-11.519590581577848,-0.41075344309883133
-0.01016016,-11.553123126876363,-0.40746475914051405
-0.01015772,-11.586655672174876,-0.41075344309883133
-0.01015528,-11.553123126876363,-0.4140421270571486
-0.01015284,-11.553123126876363,-0.40746475914051405
-0.0101504,-11.553123126876363,-0.41075344309883133
-0.01014796,-11.553123126876363,-0.41075344309883133
-0.01014552,-11.553123126876363,-0.41075344309883133
-0.01014308,-11.553123126876363,-0.40746475914051405
-0.01014064,-11.519590581577848,-0.40746475914051405
-0.0101382,-11.553123126876363,-0.40746475914051405
-0.01013576,-11.586655672174876,-0.41075344309883133
-0.01013332,-11.586655672174876,-0.41075344309883133
-0.01013088,-11.553123126876363,-0.40746475914051405
-0.01012844,-11.519590581577848,-0.40746475914051405
-0.010126,-11.553123126876363,-0.40746475914051405
-0.01012356,-11.519590581577848,-0.41075344309883133
-0.010121119999999999,-11.586655672174876,-0.40746475914051405
-0.01011868,-11.620188217473391,-0.41075344309883133
-0.01011624,-11.653720762771906,-0.40746475914051405
-0.0101138,-11.620188217473391,-0.40746475914051405
-0.01011136,-11.586655672174876,-0.40746475914051405
-0.01010892,-11.620188217473391,-0.40746475914051405
-0.01010648,-11.553123126876363,-0.40746475914051405
-0.01010404,-11.620188217473391,-0.40746475914051405
-0.0101016,-11.586655672174876,-0.40746475914051405
-0.01009916,-11.586655672174876,-0.40746475914051405
-0.01009672,-11.586655672174876,-0.40746475914051405
-0.01009428,-11.586655672174876,-0.40746475914051405
-0.01009184,-11.586655672174876,-0.41075344309883133
-0.0100894,-11.620188217473391,-0.40746475914051405
-0.01008696,-11.586655672174876,-0.4041760751821968
-0.01008452,-11.620188217473391,-0.4041760751821968
-0.01008208,-11.586655672174876,-0.41075344309883133
-0.010079639999999999,-11.620188217473391,-0.40746475914051405
-0.0100772,-11.620188217473391,-0.4041760751821968
-0.01007476,-11.620188217473391,-0.40746475914051405
-0.01007232,-11.620188217473391,-0.41075344309883133
-0.01006988,-11.586655672174876,-0.40746475914051405
-0.01006744,-11.586655672174876,-0.4041760751821968
-0.010065,-11.586655672174876,-0.40746475914051405
-0.01006256,-11.586655672174876,-0.40746475914051405
-0.01006012,-11.586655672174876,-0.40746475914051405
-0.01005768,-11.620188217473391,-0.40088739122387945
-0.01005524,-11.620188217473391,-0.40746475914051405
-0.0100528,-11.653720762771906,-0.4041760751821968
-0.01005036,-11.620188217473391,-0.40746475914051405
-0.01004792,-11.653720762771906,-0.4041760751821968
-0.01004548,-11.620188217473391,-0.4041760751821968
-0.01004304,-11.653720762771906,-0.40746475914051405
-0.0100406,-11.653720762771906,-0.4041760751821968
-0.010038159999999999,-11.620188217473391,-0.41075344309883133
-0.01003572,-11.586655672174876,-0.4041760751821968
-0.01003328,-11.586655672174876,-0.4041760751821968
-0.01003084,-11.620188217473391,-0.4041760751821968
-0.0100284,-11.620188217473391,-0.40746475914051405
-0.01002596,-11.620188217473391,-0.4041760751821968
-0.01002352,-11.653720762771906,-0.40746475914051405
-0.01002108,-11.620188217473391,-0.40088739122387945
-0.01001864,-11.653720762771906,-0.4041760751821968
-0.0100162,-11.620188217473391,-0.4041760751821968
-0.01001376,-11.620188217473391,-0.4041760751821968
-0.01001132,-11.620188217473391,-0.4041760751821968
-0.01000888,-11.620188217473391,-0.4041760751821968
-0.01000644,-11.620188217473391,-0.4041760751821968
-0.010004,-11.620188217473391,-0.4041760751821968
-0.01000156,-11.653720762771906,-0.40088739122387945
-0.00999912,-11.68725330807042,-0.40746475914051405
-0.009996679999999999,-11.620188217473391,-0.4041760751821968
-0.00999424,-11.653720762771906,-0.4041760751821968
-0.0099918,-11.620188217473391,-0.40088739122387945
-0.00998936,-11.653720762771906,-0.40088739122387945
-0.00998692,-11.653720762771906,-0.40088739122387945
-0.00998448,-11.653720762771906,-0.40088739122387945
-0.00998204,-11.653720762771906,-0.4041760751821968
-0.0099796,-11.68725330807042,-0.40746475914051405
-0.00997716,-11.620188217473391,-0.40088739122387945
-0.00997472,-11.68725330807042,-0.40088739122387945
-0.00997228,-11.653720762771906,-0.40088739122387945
-0.00996984,-11.68725330807042,-0.4041760751821968
-0.0099674,-11.653720762771906,-0.4041760751821968
-0.00996496,-11.620188217473391,-0.40746475914051405
-0.00996252,-11.620188217473391,-0.4041760751821968
-0.00996008,-11.620188217473391,-0.3975987072655622
-0.00995764,-11.620188217473391,-0.40088739122387945
-0.009955199999999999,-11.653720762771906,-0.4041760751821968
-0.00995276,-11.653720762771906,-0.3975987072655622
-0.00995032,-11.653720762771906,-0.3975987072655622
-0.00994788,-11.653720762771906,-0.40088739122387945
-0.00994544,-11.620188217473391,-0.40088739122387945
-0.009943,-11.653720762771906,-0.4041760751821968
-0.00994056,-11.653720762771906,-0.3975987072655622
-0.00993812,-11.653720762771906,-0.3975987072655622
-0.00993568,-11.620188217473391,-0.40088739122387945
-0.00993324,-11.620188217473391,-0.40088739122387945
-0.0099308,-11.68725330807042,-0.3975987072655622
-0.00992836,-11.653720762771906,-0.40088739122387945
-0.00992592,-11.653720762771906,-0.3975987072655622
-0.00992348,-11.653720762771906,-0.40088739122387945
-0.00992104,-11.68725330807042,-0.3943100233072449
-0.0099186,-11.653720762771906,-0.40088739122387945
-0.00991616,-11.653720762771906,-0.3943100233072449
-0.009913719999999999,-11.653720762771906,-0.40088739122387945
-0.00991128,-11.620188217473391,-0.3975987072655622
-0.00990884,-11.68725330807042,-0.40088739122387945
-0.0099064,-11.68725330807042,-0.3975987072655622
-0.00990396,-11.653720762771906,-0.40088739122387945
-0.00990152,-11.653720762771906,-0.3975987072655622
-0.00989908,-11.653720762771906,-0.3975987072655622
-0.00989664,-11.653720762771906,-0.40088739122387945
-0.0098942,-11.653720762771906,-0.3975987072655622
-0.00989176,-11.620188217473391,-0.3975987072655622
-0.00988932,-11.620188217473391,-0.3943100233072449
-0.00988688,-11.68725330807042,-0.3975987072655622
-0.00988444,-11.68725330807042,-0.3975987072655622
-0.009882,-11.620188217473391,-0.3943100233072449
-0.00987956,-11.653720762771906,-0.3975987072655622
-0.00987712,-11.68725330807042,-0.3943100233072449
-0.00987468,-11.720785853368936,-0.3943100233072449
-0.00987224,-11.653720762771906,-0.3910213393489276
-0.0098698,-11.653720762771906,-0.3975987072655622
-0.00986736,-11.586655672174876,-0.40088739122387945
-0.00986492,-11.653720762771906,-0.3943100233072449
-0.00986248,-11.653720762771906,-0.3943100233072449
-0.00986004,-11.68725330807042,-0.3975987072655622
-0.0098576,-11.720785853368936,-0.3910213393489276
-0.00985516,-11.653720762771906,-0.3975987072655622
-0.00985272,-11.68725330807042,-0.3975987072655622
-0.00985028,-11.68725330807042,-0.3910213393489276
-0.00984784,-11.68725330807042,-0.3943100233072449
-0.0098454,-11.68725330807042,-0.3975987072655622
-0.00984296,-11.653720762771906,-0.3943100233072449
-0.00984052,-11.68725330807042,-0.3975987072655622
-0.00983808,-11.68725330807042,-0.3910213393489276
-0.00983564,-11.653720762771906,-0.3910213393489276
-0.0098332,-11.653720762771906,-0.3910213393489276
-0.00983076,-11.653720762771906,-0.3943100233072449
-0.00982832,-11.68725330807042,-0.3943100233072449
-0.00982588,-11.68725330807042,-0.3943100233072449
-0.00982344,-11.68725330807042,-0.3910213393489276
-0.009821,-11.653720762771906,-0.3910213393489276
-0.00981856,-11.653720762771906,-0.3943100233072449
-0.00981612,-11.653720762771906,-0.3943100233072449
-0.00981368,-11.68725330807042,-0.3943100233072449
-0.00981124,-11.68725330807042,-0.3943100233072449
-0.0098088,-11.653720762771906,-0.3910213393489276
-0.00980636,-11.68725330807042,-0.3943100233072449
-0.00980392,-11.653720762771906,-0.3877326553906103
-0.00980148,-11.68725330807042,-0.3910213393489276
-0.00979904,-11.68725330807042,-0.3943100233072449
-0.0097966,-11.68725330807042,-0.3943100233072449
-0.00979416,-11.653720762771906,-0.3910213393489276
-0.00979172,-11.68725330807042,-0.3943100233072449
-0.00978928,-11.68725330807042,-0.3910213393489276
-0.00978684,-11.653720762771906,-0.3943100233072449
-0.0097844,-11.653720762771906,-0.3943100233072449
-0.00978196,-11.68725330807042,-0.38444397143229303
-0.00977952,-11.68725330807042,-0.3877326553906103
-0.00977708,-11.68725330807042,-0.3877326553906103
-0.00977464,-11.68725330807042,-0.3877326553906103
-0.0097722,-11.68725330807042,-0.3877326553906103
-0.00976976,-11.653720762771906,-0.38444397143229303
-0.00976732,-11.653720762771906,-0.38115528747397576
-0.00976488,-11.653720762771906,-0.38444397143229303
-0.00976244,-11.620188217473391,-0.3877326553906103
-0.00976,-11.653720762771906,-0.3910213393489276
-0.00975756,-11.68725330807042,-0.3877326553906103
-0.009755119999999999,-11.653720762771906,-0.38444397143229303
-0.00975268,-11.653720762771906,-0.3877326553906103
-0.00975024,-11.68725330807042,-0.3910213393489276
-0.0097478,-11.68725330807042,-0.3877326553906103
-0.00974536,-11.653720762771906,-0.3910213393489276
-0.00974292,-11.68725330807042,-0.3877326553906103
-0.00974048,-11.68725330807042,-0.38444397143229303
-0.00973804,-11.653720762771906,-0.3877326553906103
-0.0097356,-11.68725330807042,-0.3877326553906103
-0.00973316,-11.653720762771906,-0.3910213393489276
-0.00973072,-11.68725330807042,-0.3877326553906103
-0.00972828,-11.653720762771906,-0.3877326553906103
-0.00972584,-11.653720762771906,-0.3877326553906103
-0.0097234,-11.68725330807042,-0.38444397143229303
-0.00972096,-11.68725330807042,-0.38444397143229303
-0.00971852,-11.68725330807042,-0.3877326553906103
-0.00971608,-11.68725330807042,-0.3910213393489276
-0.009713639999999999,-11.653720762771906,-0.38444397143229303
-0.0097112,-11.653720762771906,-0.3877326553906103
-0.00970876,-11.653720762771906,-0.3877326553906103
-0.00970632,-11.68725330807042,-0.3877326553906103
-0.00970388,-11.653720762771906,-0.3877326553906103
-0.00970144,-11.653720762771906,-0.3877326553906103
-0.009699,-11.653720762771906,-0.38444397143229303
-0.00969656,-11.68725330807042,-0.3877326553906103
-0.00969412,-11.68725330807042,-0.3877326553906103
-0.00969168,-11.720785853368936,-0.3877326553906103
-0.00968924,-11.68725330807042,-0.3877326553906103
-0.0096868,-11.653720762771906,-0.38444397143229303
-0.00968436,-11.68725330807042,-0.38115528747397576
-0.00968192,-11.653720762771906,-0.3877326553906103
-0.00967948,-11.68725330807042,-0.38115528747397576
-0.00967704,-11.68725330807042,-0.38444397143229303
-0.0096746,-11.653720762771906,-0.3877326553906103
-0.009672159999999999,-11.68725330807042,-0.38444397143229303
-0.00966972,-11.653720762771906,-0.38444397143229303
-0.00966728,-11.720785853368936,-0.38444397143229303
-0.00966484,-11.720785853368936,-0.37786660351565843
-0.0096624,-11.653720762771906,-0.38115528747397576
-0.00965996,-11.653720762771906,-0.37786660351565843
-0.00965752,-11.68725330807042,-0.38115528747397576
-0.00965508,-11.620188217473391,-0.38115528747397576
-0.00965264,-11.620188217473391,-0.38115528747397576
