Time (s),Channel 1 (V),Channel 2 (V)
-0.0046115999999999996,11.395644412255237,-0.46886218532833374
-0.00460916,11.429659980544361,-0.4620116817208752
-0.00460672,11.429659980544361,-0.46543693352460447
-0.00460428,11.395644412255237,-0.46543693352460447
-0.00460184,11.395644412255237,-0.46886218532833374
-0.0045994,11.395644412255237,-0.46886218532833374
-0.00459696,11.395644412255237,-0.46543693352460447
-0.00459452,11.361628843966113,-0.46543693352460447
-0.00459208,11.395644412255237,-0.4620116817208752
-0.00458964,11.395644412255237,-0.46543693352460447
-0.0045872,11.361628843966113,-0.4620116817208752
-0.00458476,11.395644412255237,-0.46886218532833374
-0.00458232,11.327613275676988,-0.46543693352460447
-0.00457988,11.327613275676988,-0.46543693352460447
-0.00457744,11.361628843966113,-0.46543693352460447
-0.004575,11.361628843966113,-0.46543693352460447
-0.00457256,11.361628843966113,-0.4620116817208752
-0.0045701199999999996,11.327613275676988,-0.4620116817208752
-0.00456768,11.361628843966113,-0.46886218532833374
-0.00456524,11.327613275676988,-0.46543693352460447
-0.0045628,11.361628843966113,-0.46543693352460447
-0.00456036,11.293597707387864,-0.46886218532833374
-0.00455792,11.361628843966113,-0.46886218532833374
-0.00455548,11.327613275676988,-0.46886218532833374
-0.00455304,11.327613275676988,-0.46886218532833374
-0.0045506,11.327613275676988,-0.46543693352460447
-0.00454816,11.361628843966113,-0.46886218532833374
-0.00454572,11.361628843966113,-0.46543693352460447
-0.00454328,11.327613275676988,-0.46886218532833374
-0.00454084,11.293597707387864,-0.46543693352460447
-0.0045384,11.293597707387864,-0.46543693352460447
-0.00453596,11.327613275676988,-0.46886218532833374
-0.00453352,11.327613275676988,-0.46543693352460447
-0.00453108,11.25958213909874,-0.46543693352460447
-0.00452864,11.327613275676988,-0.46543693352460447
-0.0045262,11.293597707387864,-0.4620116817208752
-0.00452376,11.293597707387864,-0.46543693352460447
-0.00452132,11.25958213909874,-0.46543693352460447
-0.00451888,11.293597707387864,-0.46886218532833374
-0.00451644,11.25958213909874,-0.46543693352460447
-0.004514,11.293597707387864,-0.46543693352460447
-0.00451156,11.293597707387864,-0.46543693352460447
-0.00450912,11.293597707387864,-0.46543693352460447
-0.00450668,11.293597707387864,-0.4620116817208752
-0.00450424,11.25958213909874,-0.4620116817208752
-0.0045018,11.25958213909874,-0.46543693352460447
-0.00449936,11.25958213909874,-0.46886218532833374
-0.00449692,11.25958213909874,-0.46886218532833374
-0.00449448,11.25958213909874,-0.46886218532833374
-0.00449204,11.25958213909874,-0.46886218532833374
-0.0044896,11.25958213909874,-0.47228743713206295
-0.00448716,11.25958213909874,-0.46543693352460447
-0.00448472,11.225566570809615,-0.46543693352460447
-0.00448228,11.191551002520491,-0.46543693352460447
-0.00447984,11.25958213909874,-0.46543693352460447
-0.0044774,11.25958213909874,-0.46886218532833374
-0.00447496,11.225566570809615,-0.46543693352460447
-0.00447252,11.225566570809615,-0.46886218532833374
-0.0044700799999999995,11.191551002520491,-0.4620116817208752
-0.00446764,11.25958213909874,-0.46886218532833374
-0.0044652,11.191551002520491,-0.46543693352460447
-0.00446276,11.225566570809615,-0.46543693352460447
-0.00446032,11.157535434231367,-0.46886218532833374
-0.00445788,11.225566570809615,-0.46886218532833374
-0.00445544,11.225566570809615,-0.46543693352460447
-0.004453,11.225566570809615,-0.46543693352460447
-0.00445056,11.191551002520491,-0.46886218532833374
-0.00444812,11.157535434231367,-0.46543693352460447
-0.00444568,11.157535434231367,-0.46886218532833374
-0.00444324,11.191551002520491,-0.47228743713206295
-0.0044408,11.191551002520491,-0.46886218532833374
-0.00443836,11.157535434231367,-0.47228743713206295
-0.00443592,11.157535434231367,-0.47228743713206295
-0.00443348,11.191551002520491,-0.46543693352460447
-0.00443104,11.157535434231367,-0.46886218532833374
-0.0044285999999999996,11.123519865942242,-0.46543693352460447
-0.00442616,11.123519865942242,-0.46543693352460447
-0.00442372,11.157535434231367,-0.46886218532833374
-0.00442128,11.157535434231367,-0.46886218532833374
-0.00441884,11.123519865942242,-0.46543693352460447
-0.0044164,11.089504297653118,-0.46886218532833374
-0.00441396,11.123519865942242,-0.46543693352460447
-0.00441152,11.123519865942242,-0.46886218532833374
-0.00440908,11.123519865942242,-0.47228743713206295
-0.00440664,11.123519865942242,-0.46886218532833374
-0.0044042,11.123519865942242,-0.47228743713206295
-0.00440176,11.123519865942242,-0.46543693352460447
-0.00439932,11.157535434231367,-0.46886218532833374
-0.00439688,11.123519865942242,-0.46543693352460447
-0.00439444,11.089504297653118,-0.46886218532833374
-0.004392,11.123519865942242,-0.46543693352460447
-0.00438956,11.089504297653118,-0.46886218532833374
-0.0043871199999999996,11.089504297653118,-0.46886218532833374
-0.00438468,11.123519865942242,-0.46886218532833374
-0.00438224,11.089504297653118,-0.46543693352460447
-0.0043798,11.089504297653118,-0.46886218532833374
-0.00437736,11.089504297653118,-0.46886218532833374
-0.00437492,11.089504297653118,-0.46886218532833374
-0.00437248,11.089504297653118,-0.4620116817208752
-0.00437004,11.089504297653118,-0.46886218532833374
-0.0043676,11.055488729363994,-0.46886218532833374
-0.00436516,11.055488729363994,-0.46543693352460447
-0.00436272,11.055488729363994,-0.46886218532833374
-0.00436028,11.089504297653118,-0.46886218532833374
-0.00435784,11.02147316107487,-0.47228743713206295
-0.0043554,11.055488729363994,-0.46543693352460447
-0.00435296,11.055488729363994,-0.46886218532833374
-0.00435052,11.02147316107487,-0.46886218532833374
-0.00434808,11.055488729363994,-0.46886218532833374
-0.00434564,10.987457592785745,-0.46886218532833374
-0.0043432,11.02147316107487,-0.46886218532833374
-0.00434076,10.987457592785745,-0.47228743713206295
-0.00433832,11.02147316107487,-0.47228743713206295
-0.00433588,11.055488729363994,-0.46886218532833374
-0.00433344,10.987457592785745,-0.46886218532833374
-0.004331,11.055488729363994,-0.4757126889357922
-0.00432856,11.02147316107487,-0.46886218532833374
-0.00432612,11.02147316107487,-0.46886218532833374
-0.00432368,11.02147316107487,-0.46886218532833374
-0.00432124,11.02147316107487,-0.47228743713206295
-0.0043188,11.02147316107487,-0.46886218532833374
-0.00431636,10.987457592785745,-0.46886218532833374
-0.00431392,11.02147316107487,-0.46886218532833374
-0.00431148,10.987457592785745,-0.47228743713206295
-0.00430904,10.987457592785745,-0.46886218532833374
-0.0043066,10.95344202449662,-0.46543693352460447
-0.00430416,10.95344202449662,-0.46886218532833374
-0.00430172,10.919426456207496,-0.46886218532833374
-0.00429928,10.95344202449662,-0.46886218532833374
-0.00429684,10.95344202449662,-0.46886218532833374
-0.0042944,10.987457592785745,-0.46886218532833374
-0.00429196,10.95344202449662,-0.47228743713206295
-0.00428952,10.987457592785745,-0.46886218532833374
-0.0042870799999999995,10.95344202449662,-0.46886218532833374
-0.00428464,10.95344202449662,-0.47228743713206295
-0.0042822,10.95344202449662,-0.46886218532833374
-0.00427976,10.919426456207496,-0.46886218532833374
-0.00427732,10.95344202449662,-0.46886218532833374
-0.00427488,10.919426456207496,-0.47228743713206295
-0.00427244,10.95344202449662,-0.4757126889357922
-0.00427,10.95344202449662,-0.46886218532833374
-0.00426756,10.919426456207496,-0.46886218532833374
-0.00426512,10.95344202449662,-0.46886218532833374
-0.00426268,10.885410887918372,-0.47228743713206295
-0.00426024,10.851395319629248,-0.47228743713206295
-0.0042578,10.885410887918372,-0.47228743713206295
-0.00425536,10.885410887918372,-0.46886218532833374
-0.00425292,10.885410887918372,-0.47228743713206295
-0.00425048,10.885410887918372,-0.46543693352460447
-0.00424804,10.885410887918372,-0.47228743713206295
-0.0042455999999999995,10.919426456207496,-0.46886218532833374
-0.00424316,10.817379751340123,-0.46886218532833374
-0.00424072,10.851395319629248,-0.47228743713206295
-0.00423828,10.851395319629248,-0.47228743713206295
-0.00423584,10.851395319629248,-0.47228743713206295
-0.0042334,10.885410887918372,-0.47228743713206295
-0.00423096,10.885410887918372,-0.46886218532833374
-0.00422852,10.851395319629248,-0.46886218532833374
-0.00422608,10.851395319629248,-0.46886218532833374
-0.00422364,10.851395319629248,-0.46886218532833374
-0.0042212,10.851395319629248,-0.4757126889357922
-0.00421876,10.851395319629248,-0.47228743713206295
-0.00421632,10.817379751340123,-0.47228743713206295
-0.00421388,10.817379751340123,-0.47228743713206295
-0.00421144,10.817379751340123,-0.47228743713206295
-0.004209,10.817379751340123,-0.47228743713206295
-0.00420656,10.749348614761875,-0.47228743713206295
-0.0042041199999999996,10.817379751340123,-0.46886218532833374
-0.00420168,10.817379751340123,-0.4757126889357922
-0.00419924,10.783364183050999,-0.4757126889357922
-0.0041968,10.817379751340123,-0.4757126889357922
-0.00419436,10.817379751340123,-0.47228743713206295
-0.00419192,10.817379751340123,-0.4757126889357922
-0.00418948,10.783364183050999,-0.47228743713206295
-0.00418704,10.749348614761875,-0.47228743713206295
-0.0041846,10.783364183050999,-0.4791379407395215
-0.00418216,10.783364183050999,-0.4757126889357922
-0.00417972,10.783364183050999,-0.47228743713206295
-0.00417728,10.749348614761875,-0.4757126889357922
-0.00417484,10.749348614761875,-0.47228743713206295
-0.0041724,10.749348614761875,-0.47228743713206295
-0.00416996,10.71533304647275,-0.47228743713206295
-0.00416752,10.749348614761875,-0.46886218532833374
-0.00416508,10.71533304647275,-0.47228743713206295
-0.00416264,10.749348614761875,-0.47228743713206295
-0.0041602,10.749348614761875,-0.46886218532833374
-0.00415776,10.71533304647275,-0.46886218532833374
-0.00415532,10.749348614761875,-0.46886218532833374
-0.00415288,10.749348614761875,-0.4757126889357922
-0.00415044,10.681317478183626,-0.4757126889357922
-0.004148,10.681317478183626,-0.4757126889357922
-0.00414556,10.71533304647275,-0.47228743713206295
-0.00414312,10.71533304647275,-0.47228743713206295
-0.00414068,10.71533304647275,-0.47228743713206295
-0.00413824,10.71533304647275,-0.47228743713206295
-0.0041358,10.647301909894502,-0.4757126889357922
-0.00413336,10.681317478183626,-0.47228743713206295
-0.00413092,10.71533304647275,-0.47228743713206295
-0.00412848,10.681317478183626,-0.47228743713206295
-0.00412604,10.681317478183626,-0.47228743713206295
-0.0041236,10.681317478183626,-0.47228743713206295
-0.00412116,10.647301909894502,-0.46543693352460447
-0.00411872,10.647301909894502,-0.47228743713206295
-0.00411628,10.647301909894502,-0.47228743713206295
-0.00411384,10.647301909894502,-0.4757126889357922
-0.0041114,10.681317478183626,-0.47228743713206295
-0.00410896,10.647301909894502,-0.47228743713206295
-0.00410652,10.647301909894502,-0.47228743713206295
-0.00410408,10.647301909894502,-0.4757126889357922
-0.00410164,10.613286341605377,-0.47228743713206295
-0.0040992,10.613286341605377,-0.47228743713206295
-0.00409676,10.579270773316253,-0.47228743713206295
-0.00409432,10.579270773316253,-0.47228743713206295
-0.00409188,10.613286341605377,-0.47228743713206295
-0.00408944,10.613286341605377,-0.4757126889357922
-0.004087,10.613286341605377,-0.47228743713206295
-0.00408456,10.579270773316253,-0.47228743713206295
-0.00408212,10.579270773316253,-0.47228743713206295
-0.00407968,10.579270773316253,-0.4757126889357922
-0.00407724,10.579270773316253,-0.47228743713206295
-0.0040748,10.545255205027129,-0.47228743713206295
-0.00407236,10.579270773316253,-0.47228743713206295
-0.00406992,10.579270773316253,-0.4757126889357922
-0.00406748,10.579270773316253,-0.4757126889357922
-0.00406504,10.545255205027129,-0.47228743713206295
-0.0040625999999999995,10.545255205027129,-0.47228743713206295
-0.00406016,10.511239636738004,-0.46886218532833374
-0.00405772,10.511239636738004,-0.4757126889357922
-0.00405528,10.545255205027129,-0.46886218532833374
-0.00405284,10.511239636738004,-0.46886218532833374
-0.0040504,10.511239636738004,-0.47228743713206295
-0.00404796,10.545255205027129,-0.47228743713206295
-0.00404552,10.579270773316253,-0.47228743713206295
-0.00404308,10.511239636738004,-0.47228743713206295
-0.00404064,10.511239636738004,-0.47228743713206295
-0.0040382,10.47722406844888,-0.47228743713206295
-0.00403576,10.511239636738004,-0.4791379407395215
-0.00403332,10.47722406844888,-0.47228743713206295
-0.00403088,10.511239636738004,-0.4757126889357922
-0.00402844,10.443208500159756,-0.4757126889357922
-0.004026,10.443208500159756,-0.47228743713206295
-0.00402356,10.47722406844888,-0.47228743713206295
-0.0040211199999999996,10.47722406844888,-0.4757126889357922
-0.00401868,10.443208500159756,-0.46886218532833374
-0.00401624,10.47722406844888,-0.4757126889357922
-0.0040138,10.443208500159756,-0.47228743713206295
-0.00401136,10.409192931870631,-0.47228743713206295
-0.00400892,10.443208500159756,-0.47228743713206295
-0.00400648,10.47722406844888,-0.47228743713206295
-0.00400404,10.47722406844888,-0.4757126889357922
-0.0040016,10.47722406844888,-0.47228743713206295
-0.00399916,10.443208500159756,-0.47228743713206295
-0.00399672,10.409192931870631,-0.47228743713206295
-0.00399428,10.443208500159756,-0.4757126889357922
-0.00399184,10.409192931870631,-0.47228743713206295
-0.0039894,10.409192931870631,-0.47228743713206295
-0.00398696,10.409192931870631,-0.47228743713206295
-0.00398452,10.375177363581507,-0.47228743713206295
-0.00398208,10.409192931870631,-0.4757126889357922
-0.00397964,10.375177363581507,-0.46886218532833374
-0.0039772,10.375177363581507,-0.46886218532833374
-0.00397476,10.375177363581507,-0.47228743713206295
-0.00397232,10.375177363581507,-0.47228743713206295
-0.00396988,10.409192931870631,-0.47228743713206295
-0.00396744,10.375177363581507,-0.47228743713206295
-0.003965,10.341161795292383,-0.4757126889357922
-0.00396256,10.375177363581507,-0.4757126889357922
-0.00396012,10.341161795292383,-0.47228743713206295
-0.00395768,10.375177363581507,-0.47228743713206295
-0.00395524,10.341161795292383,-0.46886218532833374
-0.0039528,10.375177363581507,-0.47228743713206295
-0.00395036,10.375177363581507,-0.4757126889357922
-0.00394792,10.307146227003258,-0.47228743713206295
-0.00394548,10.341161795292383,-0.47228743713206295
-0.00394304,10.341161795292383,-0.47228743713206295
-0.0039406,10.341161795292383,-0.4757126889357922
-0.00393816,10.341161795292383,-0.47228743713206295
-0.00393572,10.307146227003258,-0.46886218532833374
-0.00393328,10.307146227003258,-0.4757126889357922
-0.00393084,10.307146227003258,-0.47228743713206295
-0.0039284,10.273130658714134,-0.47228743713206295
-0.00392596,10.307146227003258,-0.47228743713206295
-0.00392352,10.341161795292383,-0.47228743713206295
-0.00392108,10.307146227003258,-0.46886218532833374
-0.00391864,10.273130658714134,-0.47228743713206295
-0.0039162,10.307146227003258,-0.46886218532833374
-0.00391376,10.307146227003258,-0.46886218532833374
-0.00391132,10.273130658714134,-0.46886218532833374
-0.00390888,10.273130658714134,-0.4757126889357922
-0.00390644,10.307146227003258,-0.47228743713206295
-0.003904,10.307146227003258,-0.47228743713206295
-0.00390156,10.273130658714134,-0.47228743713206295
-0.00389912,10.273130658714134,-0.47228743713206295
-0.00389668,10.273130658714134,-0.47228743713206295
-0.0038942399999999998,10.273130658714134,-0.4757126889357922
-0.0038918,10.273130658714134,-0.47228743713206295
-0.00388936,10.23911509042501,-0.47228743713206295
-0.00388692,10.23911509042501,-0.46886218532833374
-0.00388448,10.205099522135885,-0.47228743713206295
-0.00388204,10.23911509042501,-0.46886218532833374
-0.0038796,10.23911509042501,-0.47228743713206295
-0.00387716,10.23911509042501,-0.47228743713206295
-0.00387472,10.205099522135885,-0.47228743713206295
-0.00387228,10.205099522135885,-0.47228743713206295
-0.00386984,10.205099522135885,-0.47228743713206295
-0.0038674,10.23911509042501,-0.47228743713206295
-0.00386496,10.23911509042501,-0.47228743713206295
-0.00386252,10.205099522135885,-0.47228743713206295
-0.00386008,10.171083953846761,-0.46886218532833374
-0.00385764,10.171083953846761,-0.47228743713206295
-0.0038552,10.171083953846761,-0.4757126889357922
-0.0038527599999999998,10.171083953846761,-0.47228743713206295
-0.00385032,10.171083953846761,-0.47228743713206295
-0.00384788,10.171083953846761,-0.46886218532833374
-0.00384544,10.137068385557637,-0.46543693352460447
-0.003843,10.137068385557637,-0.46886218532833374
-0.00384056,10.171083953846761,-0.47228743713206295
-0.00383812,10.137068385557637,-0.46886218532833374
-0.00383568,10.137068385557637,-0.47228743713206295
-0.00383324,10.103052817268512,-0.47228743713206295
-0.0038308,10.137068385557637,-0.46886218532833374
-0.00382836,10.137068385557637,-0.46886218532833374
-0.00382592,10.137068385557637,-0.46886218532833374
-0.0038234799999999998,10.103052817268512,-0.4757126889357922
-0.00382104,10.137068385557637,-0.47228743713206295
-0.0038186,10.137068385557637,-0.46886218532833374
-0.00381616,10.103052817268512,-0.47228743713206295
-0.00381372,10.103052817268512,-0.47228743713206295
-0.00381128,10.069037248979388,-0.46886218532833374
-0.00380884,10.103052817268512,-0.46886218532833374
-0.0038064,10.103052817268512,-0.47228743713206295
-0.00380396,10.069037248979388,-0.47228743713206295
-0.00380152,10.069037248979388,-0.46886218532833374
-0.00379908,10.069037248979388,-0.47228743713206295
-0.00379664,10.069037248979388,-0.47228743713206295
-0.0037942,10.069037248979388,-0.46543693352460447
-0.00379176,10.00100611240114,-0.46886218532833374
-0.00378932,10.069037248979388,-0.46886218532833374
-0.00378688,10.035021680690264,-0.46543693352460447
-0.00378444,10.00100611240114,-0.46886218532833374
-0.0037819999999999998,9.966990544112015,-0.46543693352460447
-0.00377956,9.966990544112015,-0.46886218532833374
-0.00377712,10.035021680690264,-0.46886218532833374
-0.00377468,9.966990544112015,-0.47228743713206295
-0.00377224,10.00100611240114,-0.46886218532833374
-0.0037698,10.00100611240114,-0.46886218532833374
-0.00376736,10.00100611240114,-0.46886218532833374
-0.00376492,10.00100611240114,-0.46886218532833374
-0.00376248,10.00100611240114,-0.46886218532833374
-0.00376004,10.00100611240114,-0.46886218532833374
-0.0037576,10.00100611240114,-0.46886218532833374
-0.00375516,10.00100611240114,-0.46886218532833374
-0.00375272,10.00100611240114,-0.46886218532833374
-0.00375028,9.966990544112015,-0.46543693352460447
-0.00374784,10.00100611240114,-0.46886218532833374
-0.0037454,9.966990544112015,-0.47228743713206295
-0.00374296,9.966990544112015,-0.46886218532833374
-0.0037405199999999998,9.966990544112015,-0.46886218532833374
-0.00373808,9.93297497582289,-0.47228743713206295
-0.00373564,9.93297497582289,-0.46886218532833374
-0.0037332,9.93297497582289,-0.46886218532833374
-0.00373076,9.93297497582289,-0.4757126889357922
-0.00372832,9.898959407533766,-0.4757126889357922
-0.00372588,9.898959407533766,-0.47228743713206295
-0.00372344,9.93297497582289,-0.4757126889357922
-0.003721,9.93297497582289,-0.47228743713206295
-0.00371856,9.93297497582289,-0.47228743713206295
-0.00371612,9.93297497582289,-0.46543693352460447
-0.00371368,9.864943839244642,-0.46886218532833374
-0.0037112399999999998,9.864943839244642,-0.46886218532833374
-0.0037088,9.898959407533766,-0.46886218532833374
-0.00370636,9.898959407533766,-0.46886218532833374
-0.00370392,9.830928270955518,-0.46886218532833374
-0.00370148,9.864943839244642,-0.46886218532833374
-0.00369904,9.830928270955518,-0.47228743713206295
-0.0036966,9.864943839244642,-0.47228743713206295
-0.00369416,9.830928270955518,-0.47228743713206295
-0.00369172,9.830928270955518,-0.46886218532833374
-0.00368928,9.830928270955518,-0.47228743713206295
-0.00368684,9.830928270955518,-0.46886218532833374
-0.0036844,9.864943839244642,-0.46886218532833374
-0.00368196,9.796912702666393,-0.46543693352460447
-0.00367952,9.796912702666393,-0.46886218532833374
-0.00367708,9.796912702666393,-0.46543693352460447
-0.00367464,9.796912702666393,-0.46543693352460447
-0.0036722,9.762897134377269,-0.46886218532833374
-0.0036697599999999998,9.796912702666393,-0.46886218532833374
-0.00366732,9.796912702666393,-0.46886218532833374
-0.00366488,9.796912702666393,-0.47228743713206295
-0.00366244,9.796912702666393,-0.46543693352460447
-0.00366,9.762897134377269,-0.4620116817208752
-0.00365756,9.762897134377269,-0.46543693352460447
-0.00365512,9.796912702666393,-0.46886218532833374
-0.00365268,9.762897134377269,-0.46886218532833374
-0.00365024,9.728881566088145,-0.46886218532833374
-0.0036478,9.728881566088145,-0.47228743713206295
-0.00364536,9.69486599779902,-0.46886218532833374
-0.00364292,9.69486599779902,-0.46886218532833374
-0.0036404799999999998,9.660850429509896,-0.46886218532833374
-0.00363804,9.69486599779902,-0.46886218532833374
-0.0036356,9.660850429509896,-0.46886218532833374
-0.00363316,9.69486599779902,-0.4620116817208752
-0.00363072,9.69486599779902,-0.46886218532833374
-0.00362828,9.728881566088145,-0.47228743713206295
-0.00362584,9.69486599779902,-0.47228743713206295
-0.0036234,9.69486599779902,-0.46886218532833374
-0.00362096,9.69486599779902,-0.46543693352460447
-0.00361852,9.660850429509896,-0.47228743713206295
-0.00361608,9.660850429509896,-0.46886218532833374
-0.00361364,9.69486599779902,-0.46886218532833374
-0.0036112,9.660850429509896,-0.46543693352460447
-0.00360876,9.660850429509896,-0.46886218532833374
-0.00360632,9.626834861220772,-0.46543693352460447
-0.00360388,9.626834861220772,-0.46886218532833374
-0.00360144,9.626834861220772,-0.46886218532833374
-0.0035989999999999998,9.626834861220772,-0.46886218532833374
-0.00359656,9.592819292931647,-0.46886218532833374
-0.00359412,9.626834861220772,-0.46886218532833374
-0.00359168,9.626834861220772,-0.46886218532833374
-0.00358924,9.626834861220772,-0.46886218532833374
-0.0035868,9.558803724642523,-0.46543693352460447
-0.00358436,9.626834861220772,-0.46543693352460447
-0.00358192,9.592819292931647,-0.46886218532833374
-0.00357948,9.558803724642523,-0.46543693352460447
-0.00357704,9.592819292931647,-0.46886218532833374
-0.0035746,9.558803724642523,-0.46543693352460447
-0.00357216,9.558803724642523,-0.46543693352460447
-0.00356972,9.558803724642523,-0.46886218532833374
-0.00356728,9.558803724642523,-0.46543693352460447
-0.00356484,9.558803724642523,-0.46543693352460447
-0.0035624,9.592819292931647,-0.46886218532833374
-0.00355996,9.558803724642523,-0.46543693352460447
-0.0035575199999999998,9.558803724642523,-0.46543693352460447
-0.00355508,9.524788156353399,-0.46543693352460447
-0.00355264,9.524788156353399,-0.46886218532833374
-0.0035502,9.490772588064274,-0.46543693352460447
-0.00354776,9.490772588064274,-0.46886218532833374
-0.00354532,9.558803724642523,-0.46543693352460447
-0.00354288,9.490772588064274,-0.46543693352460447
-0.00354044,9.558803724642523,-0.46886218532833374
-0.003538,9.45675701977515,-0.46886218532833374
-0.00353556,9.490772588064274,-0.46543693352460447
-0.00353312,9.45675701977515,-0.46543693352460447
-0.00353068,9.490772588064274,-0.46543693352460447
-0.0035282399999999998,9.45675701977515,-0.4620116817208752
-0.0035258,9.45675701977515,-0.46543693352460447
-0.00352336,9.45675701977515,-0.47228743713206295
-0.00352092,9.490772588064274,-0.46543693352460447
-0.00351848,9.45675701977515,-0.46886218532833374
-0.00351604,9.45675701977515,-0.4620116817208752
-0.0035136,9.422741451486026,-0.4620116817208752
-0.00351116,9.422741451486026,-0.46543693352460447
-0.00350872,9.422741451486026,-0.46543693352460447
-0.00350628,9.388725883196901,-0.46886218532833374
-0.00350384,9.422741451486026,-0.46543693352460447
-0.0035014,9.422741451486026,-0.46543693352460447
-0.00349896,9.388725883196901,-0.4620116817208752
-0.00349652,9.388725883196901,-0.46886218532833374
-0.00349408,9.354710314907777,-0.4620116817208752
-0.00349164,9.354710314907777,-0.46543693352460447
-0.0034892,9.354710314907777,-0.46543693352460447
-0.0034867599999999998,9.354710314907777,-0.458586429917146
-0.00348432,9.388725883196901,-0.4620116817208752
-0.00348188,9.388725883196901,-0.46543693352460447
-0.00347944,9.354710314907777,-0.46543693352460447
-0.003477,9.354710314907777,-0.4620116817208752
-0.00347456,9.320694746618653,-0.46886218532833374
-0.00347212,9.320694746618653,-0.46543693352460447
-0.00346968,9.354710314907777,-0.4620116817208752
-0.00346724,9.354710314907777,-0.4620116817208752
-0.0034648,9.286679178329528,-0.458586429917146
-0.00346236,9.286679178329528,-0.46543693352460447
-0.00345992,9.320694746618653,-0.46886218532833374
-0.00345748,9.286679178329528,-0.4620116817208752
-0.00345504,9.320694746618653,-0.4620116817208752
-0.0034526,9.320694746618653,-0.46543693352460447
-0.00345016,9.252663610040404,-0.458586429917146
-0.00344772,9.286679178329528,-0.4620116817208752
-0.00344528,9.286679178329528,-0.458586429917146
-0.00344284,9.252663610040404,-0.4620116817208752
-0.0034404,9.252663610040404,-0.458586429917146
-0.00343796,9.286679178329528,-0.46543693352460447
-0.00343552,9.252663610040404,-0.46543693352460447
-0.00343308,9.252663610040404,-0.46543693352460447
-0.00343064,9.252663610040404,-0.4620116817208752
-0.0034282,9.252663610040404,-0.4620116817208752
-0.00342576,9.252663610040404,-0.46543693352460447
-0.00342332,9.21864804175128,-0.46543693352460447
-0.00342088,9.21864804175128,-0.46543693352460447
-0.00341844,9.21864804175128,-0.46886218532833374
-0.0034159999999999998,9.184632473462155,-0.4620116817208752
-0.00341356,9.150616905173031,-0.458586429917146
-0.00341112,9.184632473462155,-0.4620116817208752
-0.00340868,9.116601336883907,-0.458586429917146
-0.00340624,9.184632473462155,-0.458586429917146
-0.0034038,9.184632473462155,-0.4620116817208752
-0.00340136,9.184632473462155,-0.458586429917146
-0.00339892,9.150616905173031,-0.4620116817208752
-0.00339648,9.184632473462155,-0.46543693352460447
-0.00339404,9.150616905173031,-0.46543693352460447
-0.0033916,9.116601336883907,-0.4620116817208752
-0.00338916,9.150616905173031,-0.4620116817208752
-0.00338672,9.116601336883907,-0.458586429917146
-0.00338428,9.150616905173031,-0.458586429917146
-0.00338184,9.116601336883907,-0.46543693352460447
-0.0033794,9.116601336883907,-0.458586429917146
-0.00337696,9.082585768594782,-0.4620116817208752
-0.0033745199999999998,9.082585768594782,-0.46543693352460447
-0.00337208,9.082585768594782,-0.4620116817208752
-0.00336964,9.082585768594782,-0.4620116817208752
-0.0033672,9.082585768594782,-0.4620116817208752
-0.00336476,9.082585768594782,-0.4620116817208752
-0.00336232,9.048570200305658,-0.46543693352460447
-0.00335988,9.048570200305658,-0.4620116817208752
-0.00335744,9.082585768594782,-0.458586429917146
-0.003355,9.048570200305658,-0.4620116817208752
-0.00335256,9.048570200305658,-0.45173592630968745
-0.00335012,9.048570200305658,-0.4551611781134167
-0.00334768,9.014554632016534,-0.4620116817208752
-0.00334524,9.014554632016534,-0.458586429917146
-0.0033428,9.014554632016534,-0.4620116817208752
-0.00334036,9.048570200305658,-0.4620116817208752
-0.00333792,8.98053906372741,-0.458586429917146
-0.00333548,9.014554632016534,-0.458586429917146
-0.00333304,9.014554632016534,-0.458586429917146
-0.0033306,9.048570200305658,-0.4620116817208752
-0.00332816,9.014554632016534,-0.458586429917146
-0.00332572,8.946523495438285,-0.4620116817208752
-0.00332328,8.98053906372741,-0.458586429917146
-0.00332084,8.98053906372741,-0.458586429917146
-0.0033184,8.98053906372741,-0.4551611781134167
-0.00331596,8.91250792714916,-0.4620116817208752
-0.00331352,8.91250792714916,-0.4620116817208752
-0.00331108,8.91250792714916,-0.4620116817208752
-0.00330864,8.91250792714916,-0.4620116817208752
-0.0033062,8.946523495438285,-0.4620116817208752
-0.0033037599999999998,8.91250792714916,-0.4551611781134167
-0.00330132,8.91250792714916,-0.458586429917146
-0.00329888,8.91250792714916,-0.458586429917146
-0.00329644,8.946523495438285,-0.458586429917146
-0.003294,8.91250792714916,-0.458586429917146
-0.00329156,8.91250792714916,-0.4620116817208752
-0.00328912,8.91250792714916,-0.4551611781134167
-0.00328668,8.878492358860036,-0.458586429917146
-0.00328424,8.878492358860036,-0.458586429917146
-0.0032818,8.844476790570912,-0.458586429917146
-0.00327936,8.878492358860036,-0.458586429917146
-0.00327692,8.878492358860036,-0.4551611781134167
-0.00327448,8.844476790570912,-0.4620116817208752
-0.00327204,8.810461222281788,-0.458586429917146
-0.0032696,8.844476790570912,-0.458586429917146
-0.00326716,8.776445653992663,-0.458586429917146
-0.00326472,8.810461222281788,-0.4551611781134167
-0.0032622799999999998,8.810461222281788,-0.4551611781134167
-0.00325984,8.810461222281788,-0.4551611781134167
-0.0032574,8.810461222281788,-0.4551611781134167
