Time (s),Channel 1 (V),Channel 2 (V)
-0.01247328,-12.07783242790687,-0.028524538226739463
-0.01247084,-12.111588757874692,-0.028524538226739463
-0.0124684,-12.044076097939046,-0.028524538226739463
-0.01246596,-12.044076097939046,-0.028524538226739463
-0.01246352,-12.111588757874692,-0.025146807896097027
-0.01246108,-12.111588757874692,-0.025146807896097027
-0.01245864,-12.07783242790687,-0.025146807896097027
-0.0124562,-12.044076097939046,-0.025146807896097027
-0.01245376,-12.07783242790687,-0.025146807896097027
-0.01245132,-12.07783242790687,-0.02176907756545459
-0.01244888,-12.07783242790687,-0.02176907756545459
-0.01244644,-12.07783242790687,-0.018391347234812155
-0.012444,-12.07783242790687,-0.025146807896097027
-0.012441559999999999,-12.044076097939046,-0.02176907756545459
-0.01243912,-12.07783242790687,-0.02176907756545459
-0.01243668,-12.044076097939046,-0.025146807896097027
-0.01243424,-12.07783242790687,-0.02176907756545459
-0.0124318,-12.07783242790687,-0.02176907756545459
-0.01242936,-12.07783242790687,-0.02176907756545459
-0.01242692,-12.044076097939046,-0.02176907756545459
-0.01242448,-12.07783242790687,-0.02176907756545459
-0.01242204,-12.044076097939046,-0.02176907756545459
-0.0124196,-12.044076097939046,-0.018391347234812155
-0.01241716,-12.07783242790687,-0.018391347234812155
-0.01241472,-12.111588757874692,-0.018391347234812155
-0.01241228,-12.044076097939046,-0.018391347234812155
-0.01240984,-12.07783242790687,-0.018391347234812155
-0.0124074,-12.07783242790687,-0.018391347234812155
-0.01240496,-12.07783242790687,-0.018391347234812155
-0.01240252,-12.07783242790687,-0.018391347234812155
-0.012400079999999999,-12.044076097939046,-0.011635886573527281
-0.01239764,-12.044076097939046,-0.018391347234812155
-0.0123952,-12.044076097939046,-0.015013616904169719
-0.01239276,-12.044076097939046,-0.018391347234812155
-0.01239032,-12.111588757874692,-0.018391347234812155
-0.01238788,-12.07783242790687,-0.018391347234812155
-0.01238544,-12.07783242790687,-0.015013616904169719
-0.012383,-12.044076097939046,-0.015013616904169719
-0.01238056,-12.07783242790687,-0.015013616904169719
-0.01237812,-12.044076097939046,-0.015013616904169719
-0.01237568,-12.07783242790687,-0.015013616904169719
-0.01237324,-12.07783242790687,-0.015013616904169719
-0.0123708,-12.044076097939046,-0.011635886573527281
-0.01236836,-12.07783242790687,-0.015013616904169719
-0.01236592,-12.111588757874692,-0.008258156242884845
-0.01236348,-12.07783242790687,-0.008258156242884845
-0.01236104,-12.044076097939046,-0.011635886573527281
-0.012358599999999999,-12.111588757874692,-0.011635886573527281
-0.01235616,-12.111588757874692,-0.018391347234812155
-0.01235372,-12.07783242790687,-0.008258156242884845
-0.01235128,-12.111588757874692,-0.008258156242884845
-0.01234884,-12.07783242790687,-0.008258156242884845
-0.0123464,-12.07783242790687,-0.011635886573527281
-0.01234396,-12.07783242790687,-0.011635886573527281
-0.01234152,-12.044076097939046,-0.008258156242884845
-0.01233908,-12.07783242790687,-0.008258156242884845
-0.01233664,-12.07783242790687,-0.008258156242884845
-0.0123342,-12.044076097939046,-0.008258156242884845
-0.01233176,-12.07783242790687,-0.011635886573527281
-0.01232932,-12.07783242790687,-0.008258156242884845
-0.01232688,-12.07783242790687,-0.008258156242884845
-0.01232444,-12.07783242790687,-0.008258156242884845
-0.012322,-12.07783242790687,-0.011635886573527281
-0.01231956,-12.044076097939046,-0.008258156242884845
-0.012317119999999999,-12.07783242790687,-0.004880425912242408
-0.01231468,-12.07783242790687,-0.011635886573527281
-0.01231224,-12.07783242790687,-0.008258156242884845
-0.0123098,-12.010319767971223,-0.004880425912242408
-0.01230736,-12.044076097939046,-0.004880425912242408
-0.01230492,-12.07783242790687,-0.004880425912242408
-0.01230248,-12.044076097939046,-0.004880425912242408
-0.01230004,-12.044076097939046,-0.004880425912242408
-0.0122976,-12.044076097939046,-0.004880425912242408
-0.01229516,-12.044076097939046,-0.0015026955815999718
-0.01229272,-12.07783242790687,-0.0015026955815999718
-0.01229028,-12.044076097939046,-0.0015026955815999718
-0.01228784,-12.044076097939046,-0.004880425912242408
-0.0122854,-12.07783242790687,-0.004880425912242408
-0.01228296,-12.07783242790687,-0.0015026955815999718
-0.01228052,-12.07783242790687,0.0018750347490424646
-0.01227808,-12.07783242790687,0.0018750347490424646
-0.012275639999999999,-12.07783242790687,-0.0015026955815999718
-0.0122732,-12.07783242790687,0.0018750347490424646
-0.01227076,-12.07783242790687,0.0018750347490424646
-0.01226832,-12.07783242790687,0.0018750347490424646
-0.01226588,-12.07783242790687,-0.0015026955815999718
-0.01226344,-12.044076097939046,0.0018750347490424646
-0.012261,-12.07783242790687,0.0018750347490424646
-0.01225856,-12.044076097939046,0.0018750347490424646
-0.01225612,-12.044076097939046,0.0052527650796849006
-0.01225368,-12.044076097939046,-0.0015026955815999718
-0.01225124,-12.07783242790687,0.0018750347490424646
-0.0122488,-12.07783242790687,0.0018750347490424646
-0.01224636,-12.07783242790687,0.0052527650796849006
-0.01224392,-12.044076097939046,0.0052527650796849006
-0.01224148,-12.07783242790687,0.008630495410327337
-0.01223904,-12.044076097939046,0.0052527650796849006
-0.0122366,-12.044076097939046,0.0018750347490424646
-0.01223416,-12.07783242790687,0.0052527650796849006
-0.01223172,-12.044076097939046,0.0018750347490424646
-0.01222928,-12.044076097939046,0.008630495410327337
-0.01222684,-12.044076097939046,0.0052527650796849006
-0.0122244,-12.044076097939046,0.0052527650796849006
-0.01222196,-12.044076097939046,0.008630495410327337
-0.01221952,-12.044076097939046,0.008630495410327337
-0.01221708,-12.07783242790687,0.008630495410327337
-0.01221464,-12.044076097939046,0.01538595607161221
-0.0122122,-12.044076097939046,0.008630495410327337
-0.01220976,-12.044076097939046,0.008630495410327337
-0.01220732,-12.07783242790687,0.0052527650796849006
-0.01220488,-12.010319767971223,0.008630495410327337
-0.01220244,-12.044076097939046,0.008630495410327337
-0.0122,-12.010319767971223,0.0052527650796849006
-0.01219756,-12.010319767971223,0.012008225740969774
-0.01219512,-12.044076097939046,0.012008225740969774
-0.01219268,-12.044076097939046,0.008630495410327337
-0.01219024,-12.044076097939046,0.012008225740969774
-0.0121878,-12.044076097939046,0.008630495410327337
-0.01218536,-12.07783242790687,0.012008225740969774
-0.01218292,-12.044076097939046,0.012008225740969774
-0.01218048,-12.07783242790687,0.008630495410327337
-0.01217804,-12.044076097939046,0.008630495410327337
-0.0121756,-12.044076097939046,0.01538595607161221
-0.01217316,-12.010319767971223,0.012008225740969774
-0.01217072,-12.044076097939046,0.012008225740969774
-0.01216828,-12.044076097939046,0.012008225740969774
-0.01216584,-12.07783242790687,0.012008225740969774
-0.0121634,-12.07783242790687,0.012008225740969774
-0.01216096,-12.010319767971223,0.012008225740969774
-0.012158519999999999,-12.044076097939046,0.012008225740969774
-0.01215608,-12.044076097939046,0.01538595607161221
-0.01215364,-12.044076097939046,0.012008225740969774
-0.0121512,-12.044076097939046,0.01538595607161221
-0.01214876,-12.044076097939046,0.018763686402254648
-0.01214632,-12.010319767971223,0.01538595607161221
-0.01214388,-12.044076097939046,0.018763686402254648
-0.01214144,-12.010319767971223,0.018763686402254648
-0.012139,-12.044076097939046,0.018763686402254648
-0.01213656,-12.044076097939046,0.01538595607161221
-0.01213412,-12.010319767971223,0.018763686402254648
-0.01213168,-12.010319767971223,0.018763686402254648
-0.01212924,-12.010319767971223,0.022141416732897084
-0.0121268,-12.044076097939046,0.018763686402254648
-0.01212436,-12.044076097939046,0.022141416732897084
-0.01212192,-12.010319767971223,0.01538595607161221
-0.01211948,-12.010319767971223,0.022141416732897084
-0.012117039999999999,-12.044076097939046,0.022141416732897084
-0.0121146,-12.044076097939046,0.022141416732897084
-0.01211216,-12.07783242790687,0.02551914706353952
-0.01210972,-12.044076097939046,0.022141416732897084
-0.01210728,-12.010319767971223,0.028896877394181956
-0.01210484,-12.010319767971223,0.02551914706353952
-0.0121024,-12.07783242790687,0.022141416732897084
-0.01209996,-12.044076097939046,0.02551914706353952
-0.01209752,-12.044076097939046,0.028896877394181956
-0.01209508,-12.010319767971223,0.028896877394181956
-0.01209264,-12.044076097939046,0.02551914706353952
-0.0120902,-12.010319767971223,0.02551914706353952
-0.01208776,-12.010319767971223,0.02551914706353952
-0.01208532,-12.010319767971223,0.02551914706353952
-0.01208288,-11.976563438003401,0.028896877394181956
-0.01208044,-12.044076097939046,0.028896877394181956
-0.012078,-12.010319767971223,0.028896877394181956
-0.012075559999999999,-12.010319767971223,0.028896877394181956
-0.01207312,-12.07783242790687,0.028896877394181956
-0.01207068,-12.044076097939046,0.028896877394181956
-0.01206824,-12.044076097939046,0.028896877394181956
-0.0120658,-12.010319767971223,0.028896877394181956
-0.01206336,-12.010319767971223,0.03227460772482439
-0.01206092,-12.010319767971223,0.03227460772482439
-0.01205848,-12.044076097939046,0.03227460772482439
-0.01205604,-12.044076097939046,0.02551914706353952
-0.0120536,-12.010319767971223,0.028896877394181956
-0.01205116,-12.010319767971223,0.03227460772482439
-0.01204872,-12.044076097939046,0.03227460772482439
-0.01204628,-12.010319767971223,0.03227460772482439
-0.01204384,-12.010319767971223,0.03227460772482439
-0.0120414,-12.010319767971223,0.03227460772482439
-0.01203896,-11.976563438003401,0.03227460772482439
-0.01203652,-11.976563438003401,0.03227460772482439
-0.012034079999999999,-12.010319767971223,0.03227460772482439
-0.01203164,-12.010319767971223,0.03227460772482439
-0.0120292,-12.010319767971223,0.03565233805546683
-0.01202676,-11.976563438003401,0.03565233805546683
-0.01202432,-12.044076097939046,0.03565233805546683
-0.01202188,-12.010319767971223,0.03565233805546683
-0.01201944,-12.044076097939046,0.039030068386109264
-0.012017,-12.010319767971223,0.039030068386109264
-0.01201456,-12.010319767971223,0.039030068386109264
-0.01201212,-12.010319767971223,0.039030068386109264
-0.01200968,-12.010319767971223,0.03565233805546683
-0.01200724,-12.010319767971223,0.039030068386109264
-0.0120048,-12.010319767971223,0.03565233805546683
-0.01200236,-12.010319767971223,0.03565233805546683
-0.01199992,-11.976563438003401,0.0424077987167517
-0.01199748,-11.976563438003401,0.039030068386109264
-0.01199504,-12.010319767971223,0.0424077987167517
-0.011992599999999999,-12.010319767971223,0.045785529047394136
-0.01199016,-12.010319767971223,0.039030068386109264
-0.01198772,-12.010319767971223,0.039030068386109264
-0.01198528,-12.010319767971223,0.0424077987167517
-0.01198284,-11.976563438003401,0.0424077987167517
-0.0119804,-12.010319767971223,0.039030068386109264
-0.01197796,-12.010319767971223,0.0424077987167517
-0.01197552,-12.010319767971223,0.0424077987167517
-0.01197308,-11.976563438003401,0.045785529047394136
-0.01197064,-11.976563438003401,0.045785529047394136
-0.0119682,-11.976563438003401,0.0424077987167517
-0.01196576,-12.010319767971223,0.045785529047394136
-0.01196332,-12.010319767971223,0.0424077987167517
-0.01196088,-11.976563438003401,0.045785529047394136
-0.01195844,-11.942807108035579,0.045785529047394136
-0.011956,-11.942807108035579,0.045785529047394136
-0.01195356,-12.010319767971223,0.045785529047394136
-0.011951119999999999,-12.044076097939046,0.045785529047394136
-0.01194868,-12.010319767971223,0.045785529047394136
-0.01194624,-11.976563438003401,0.049163259378036575
-0.0119438,-12.010319767971223,0.049163259378036575
-0.01194136,-11.976563438003401,0.049163259378036575
-0.01193892,-11.976563438003401,0.049163259378036575
-0.01193648,-11.942807108035579,0.045785529047394136
-0.01193404,-11.976563438003401,0.049163259378036575
-0.0119316,-11.976563438003401,0.049163259378036575
-0.01192916,-12.010319767971223,0.049163259378036575
-0.01192672,-11.976563438003401,0.049163259378036575
-0.01192428,-11.976563438003401,0.05254098970867901
-0.01192184,-11.976563438003401,0.049163259378036575
-0.0119194,-11.976563438003401,0.05254098970867901
-0.01191696,-12.010319767971223,0.05254098970867901
-0.01191452,-12.010319767971223,0.05254098970867901
-0.01191208,-11.976563438003401,0.05254098970867901
-0.011909639999999999,-11.942807108035579,0.05254098970867901
-0.0119072,-12.010319767971223,0.059296450369963886
-0.01190476,-11.942807108035579,0.05591872003932145
-0.01190232,-11.942807108035579,0.05591872003932145
-0.01189988,-12.010319767971223,0.05254098970867901
-0.01189744,-11.976563438003401,0.049163259378036575
-0.011895,-11.976563438003401,0.05254098970867901
-0.01189256,-11.976563438003401,0.059296450369963886
-0.01189012,-11.942807108035579,0.05591872003932145
-0.01188768,-12.010319767971223,0.05591872003932145
-0.01188524,-11.942807108035579,0.05254098970867901
-0.0118828,-11.909050778067757,0.05591872003932145
-0.01188036,-11.976563438003401,0.05591872003932145
-0.01187792,-11.942807108035579,0.06267418070060632
-0.01187548,-11.942807108035579,0.059296450369963886
-0.01187304,-11.942807108035579,0.059296450369963886
-0.0118706,-11.942807108035579,0.05591872003932145
-0.011868159999999999,-11.909050778067757,0.059296450369963886
-0.01186572,-11.942807108035579,0.059296450369963886
-0.01186328,-11.942807108035579,0.05591872003932145
-0.01186084,-11.976563438003401,0.05254098970867901
-0.0118584,-11.976563438003401,0.05591872003932145
-0.01185596,-11.942807108035579,0.059296450369963886
-0.01185352,-11.909050778067757,0.059296450369963886
-0.01185108,-11.942807108035579,0.06267418070060632
-0.01184864,-11.976563438003401,0.059296450369963886
-0.0118462,-11.976563438003401,0.059296450369963886
-0.01184376,-11.976563438003401,0.059296450369963886
-0.01184132,-11.942807108035579,0.059296450369963886
-0.01183888,-11.942807108035579,0.06267418070060632
-0.01183644,-11.909050778067757,0.059296450369963886
-0.011834,-11.976563438003401,0.059296450369963886
-0.01183156,-11.909050778067757,0.06605191103124876
-0.01182912,-11.909050778067757,0.06267418070060632
-0.01182668,-11.909050778067757,0.06267418070060632
-0.01182424,-11.942807108035579,0.06605191103124876
-0.0118218,-11.942807108035579,0.0694296413618912
-0.01181936,-11.942807108035579,0.0694296413618912
-0.01181692,-11.942807108035579,0.06267418070060632
-0.01181448,-11.909050778067757,0.06267418070060632
-0.01181204,-11.909050778067757,0.06605191103124876
-0.0118096,-11.909050778067757,0.06267418070060632
-0.01180716,-11.909050778067757,0.06605191103124876
-0.01180472,-11.909050778067757,0.06605191103124876
-0.01180228,-11.909050778067757,0.06605191103124876
-0.01179984,-11.875294448099933,0.06605191103124876
-0.0117974,-11.909050778067757,0.0694296413618912
-0.01179496,-11.909050778067757,0.0694296413618912
-0.01179252,-11.909050778067757,0.0694296413618912
-0.01179008,-11.909050778067757,0.0694296413618912
-0.01178764,-11.909050778067757,0.07280737169253362
-0.0117852,-11.909050778067757,0.0694296413618912
-0.01178276,-11.942807108035579,0.06605191103124876
-0.01178032,-11.909050778067757,0.06605191103124876
-0.01177788,-11.942807108035579,0.06605191103124876
-0.01177544,-11.875294448099933,0.0694296413618912
-0.011773,-11.84153811813211,0.06605191103124876
-0.01177056,-11.875294448099933,0.0694296413618912
-0.01176812,-11.84153811813211,0.0694296413618912
-0.01176568,-11.875294448099933,0.0694296413618912
-0.01176324,-11.875294448099933,0.07280737169253362
-0.0117608,-11.875294448099933,0.07280737169253362
-0.01175836,-11.875294448099933,0.07280737169253362
-0.01175592,-11.875294448099933,0.07618510202317606
-0.01175348,-11.909050778067757,0.07280737169253362
-0.011751039999999999,-11.875294448099933,0.07280737169253362
-0.0117486,-11.875294448099933,0.07280737169253362
-0.01174616,-11.875294448099933,0.07618510202317606
-0.01174372,-11.909050778067757,0.07280737169253362
-0.01174128,-11.875294448099933,0.07618510202317606
-0.01173884,-11.875294448099933,0.07618510202317606
-0.0117364,-11.875294448099933,0.07280737169253362
-0.01173396,-11.875294448099933,0.07618510202317606
-0.01173152,-11.909050778067757,0.07618510202317606
-0.01172908,-11.909050778067757,0.07618510202317606
-0.01172664,-11.84153811813211,0.0795628323538185
-0.0117242,-11.875294448099933,0.07280737169253362
-0.01172176,-11.807781788164288,0.07618510202317606
-0.01171932,-11.807781788164288,0.07618510202317606
-0.01171688,-11.875294448099933,0.0795628323538185
-0.01171444,-11.875294448099933,0.07618510202317606
-0.011712,-11.807781788164288,0.07618510202317606
-0.011709559999999999,-11.84153811813211,0.07618510202317606
-0.01170712,-11.84153811813211,0.0795628323538185
-0.01170468,-11.807781788164288,0.0795628323538185
-0.01170224,-11.807781788164288,0.0795628323538185
-0.0116998,-11.807781788164288,0.07618510202317606
-0.01169736,-11.84153811813211,0.08294056268446094
-0.01169492,-11.84153811813211,0.0795628323538185
-0.01169248,-11.84153811813211,0.08631829301510338
-0.01169004,-11.84153811813211,0.08631829301510338
-0.0116876,-11.84153811813211,0.08294056268446094
-0.01168516,-11.84153811813211,0.0795628323538185
-0.01168272,-11.84153811813211,0.0795628323538185
-0.01168028,-11.807781788164288,0.08631829301510338
-0.01167784,-11.84153811813211,0.08294056268446094
-0.0116754,-11.807781788164288,0.08631829301510338
-0.01167296,-11.84153811813211,0.0896960233457458
-0.01167052,-11.84153811813211,0.08631829301510338
-0.011668079999999999,-11.84153811813211,0.08631829301510338
-0.01166564,-11.774025458196466,0.0896960233457458
-0.0116632,-11.807781788164288,0.08631829301510338
-0.01166076,-11.807781788164288,0.08294056268446094
-0.01165832,-11.84153811813211,0.08294056268446094
-0.01165588,-11.807781788164288,0.08631829301510338
-0.01165344,-11.807781788164288,0.08631829301510338
-0.011651,-11.84153811813211,0.08631829301510338
-0.01164856,-11.774025458196466,0.08631829301510338
-0.01164612,-11.807781788164288,0.08631829301510338
-0.01164368,-11.807781788164288,0.08294056268446094
-0.01164124,-11.774025458196466,0.09307375367638825
-0.0116388,-11.740269128228642,0.0896960233457458
-0.01163636,-11.774025458196466,0.09307375367638825
-0.01163392,-11.740269128228642,0.0896960233457458
-0.01163148,-11.740269128228642,0.0896960233457458
-0.01162904,-11.740269128228642,0.09307375367638825
-0.011626599999999999,-11.740269128228642,0.0896960233457458
-0.01162416,-11.740269128228642,0.08631829301510338
-0.01162172,-11.774025458196466,0.0896960233457458
-0.01161928,-11.774025458196466,0.0896960233457458
-0.01161684,-11.740269128228642,0.0896960233457458
-0.0116144,-11.740269128228642,0.0896960233457458
-0.01161196,-11.740269128228642,0.09307375367638825
-0.01160952,-11.740269128228642,0.09307375367638825
-0.01160708,-11.740269128228642,0.09307375367638825
-0.01160464,-11.740269128228642,0.09645148400703069
-0.0116022,-11.740269128228642,0.0896960233457458
-0.01159976,-11.740269128228642,0.0896960233457458
-0.01159732,-11.774025458196466,0.0896960233457458
-0.01159488,-11.740269128228642,0.0896960233457458
-0.01159244,-11.740269128228642,0.09307375367638825
-0.01159,-11.70651279826082,0.09307375367638825
-0.01158756,-11.774025458196466,0.09645148400703069
-0.011585119999999999,-11.740269128228642,0.09645148400703069
-0.01158268,-11.740269128228642,0.09307375367638825
-0.01158024,-11.740269128228642,0.09307375367638825
-0.0115778,-11.740269128228642,0.09982921433767313
-0.01157536,-11.70651279826082,0.09982921433767313
-0.01157292,-11.70651279826082,0.09645148400703069
-0.01157048,-11.740269128228642,0.09307375367638825
-0.01156804,-11.740269128228642,0.09645148400703069
-0.0115656,-11.740269128228642,0.09645148400703069
-0.01156316,-11.672756468292997,0.09645148400703069
-0.01156072,-11.672756468292997,0.09982921433767313
-0.01155828,-11.70651279826082,0.09982921433767313
-0.01155584,-11.740269128228642,0.09982921433767313
-0.0115534,-11.70651279826082,0.09982921433767313
-0.01155096,-11.70651279826082,0.09982921433767313
-0.01154852,-11.740269128228642,0.10320694466831555
-0.01154608,-11.740269128228642,0.10320694466831555
-0.011543639999999999,-11.740269128228642,0.09982921433767313
-0.0115412,-11.70651279826082,0.10320694466831555
-0.01153876,-11.70651279826082,0.10320694466831555
-0.01153632,-11.70651279826082,0.10320694466831555
-0.01153388,-11.672756468292997,0.10320694466831555
-0.01153144,-11.70651279826082,0.10320694466831555
-0.011529,-11.70651279826082,0.10320694466831555
-0.01152656,-11.672756468292997,0.09982921433767313
-0.01152412,-11.70651279826082,0.10320694466831555
-0.01152168,-11.672756468292997,0.10320694466831555
-0.01151924,-11.70651279826082,0.10658467499895799
-0.0115168,-11.70651279826082,0.10658467499895799
-0.01151436,-11.672756468292997,0.10320694466831555
-0.01151192,-11.639000138325175,0.10658467499895799
-0.01150948,-11.672756468292997,0.10320694466831555
-0.01150704,-11.639000138325175,0.10320694466831555
-0.0115046,-11.672756468292997,0.10658467499895799
-0.011502159999999999,-11.672756468292997,0.10658467499895799
-0.01149972,-11.70651279826082,0.10658467499895799
-0.01149728,-11.672756468292997,0.10658467499895799
-0.01149484,-11.672756468292997,0.10320694466831555
-0.0114924,-11.70651279826082,0.10658467499895799
-0.01148996,-11.70651279826082,0.10996240532960043
-0.01148752,-11.672756468292997,0.10996240532960043
-0.01148508,-11.672756468292997,0.10996240532960043
-0.01148264,-11.672756468292997,0.10996240532960043
-0.0114802,-11.672756468292997,0.10658467499895799
-0.01147776,-11.605243808357352,0.10996240532960043
-0.01147532,-11.672756468292997,0.11334013566024287
-0.01147288,-11.605243808357352,0.10320694466831555
-0.01147044,-11.639000138325175,0.10996240532960043
-0.011468,-11.605243808357352,0.10658467499895799
-0.01146556,-11.639000138325175,0.10658467499895799
-0.01146312,-11.639000138325175,0.11334013566024287
-0.011460679999999999,-11.639000138325175,0.11334013566024287
-0.01145824,-11.639000138325175,0.11334013566024287
-0.0114558,-11.639000138325175,0.11334013566024287
-0.01145336,-11.639000138325175,0.11334013566024287
-0.01145092,-11.605243808357352,0.11334013566024287
-0.01144848,-11.605243808357352,0.11334013566024287
-0.01144604,-11.605243808357352,0.11334013566024287
-0.0114436,-11.571487478389528,0.10996240532960043
-0.01144116,-11.605243808357352,0.11334013566024287
-0.01143872,-11.605243808357352,0.10996240532960043
-0.01143628,-11.605243808357352,0.10996240532960043
-0.01143384,-11.639000138325175,0.11671786599088531
-0.0114314,-11.639000138325175,0.11671786599088531
-0.01142896,-11.571487478389528,0.11671786599088531
-0.01142652,-11.605243808357352,0.12009559632152773
-0.01142408,-11.605243808357352,0.11671786599088531
-0.01142164,-11.571487478389528,0.11671786599088531
-0.0114192,-11.571487478389528,0.11671786599088531
-0.01141676,-11.605243808357352,0.11671786599088531
-0.01141432,-11.571487478389528,0.11334013566024287
-0.01141188,-11.571487478389528,0.11671786599088531
-0.01140944,-11.571487478389528,0.12009559632152773
-0.011407,-11.537731148421706,0.11671786599088531
-0.01140456,-11.537731148421706,0.11671786599088531
-0.01140212,-11.571487478389528,0.12009559632152773
-0.01139968,-11.571487478389528,0.12009559632152773
-0.01139724,-11.605243808357352,0.12347332665217017
-0.0113948,-11.571487478389528,0.12347332665217017
-0.01139236,-11.571487478389528,0.12009559632152773
-0.01138992,-11.605243808357352,0.12009559632152773
-0.01138748,-11.571487478389528,0.12009559632152773
-0.01138504,-11.537731148421706,0.12347332665217017
-0.0113826,-11.571487478389528,0.12347332665217017
-0.01138016,-11.503974818453884,0.12347332665217017
-0.01137772,-11.537731148421706,0.12009559632152773
-0.01137528,-11.503974818453884,0.12347332665217017
-0.01137284,-11.537731148421706,0.12685105698281263
-0.0113704,-11.503974818453884,0.12347332665217017
-0.01136796,-11.537731148421706,0.12347332665217017
-0.01136552,-11.537731148421706,0.12685105698281263
-0.01136308,-11.503974818453884,0.13022878731345505
-0.01136064,-11.503974818453884,0.12347332665217017
-0.0113582,-11.503974818453884,0.12009559632152773
-0.01135576,-11.537731148421706,0.12347332665217017
-0.01135332,-11.503974818453884,0.12347332665217017
-0.01135088,-11.503974818453884,0.12685105698281263
-0.01134844,-11.503974818453884,0.12685105698281263
-0.011346,-11.503974818453884,0.12347332665217017
-0.011343559999999999,-11.503974818453884,0.12685105698281263
-0.01134112,-11.503974818453884,0.13022878731345505
-0.01133868,-11.503974818453884,0.12685105698281263
-0.01133624,-11.503974818453884,0.13022878731345505
-0.0113338,-11.503974818453884,0.12685105698281263
-0.01133136,-11.503974818453884,0.12685105698281263
-0.01132892,-11.503974818453884,0.12685105698281263
-0.01132648,-11.503974818453884,0.13022878731345505
-0.01132404,-11.436462158518239,0.13360651764409748
-0.0113216,-11.503974818453884,0.13022878731345505
-0.01131916,-11.470218488486061,0.13022878731345505
-0.01131672,-11.503974818453884,0.12685105698281263
-0.01131428,-11.470218488486061,0.13360651764409748
-0.01131184,-11.470218488486061,0.13360651764409748
-0.0113094,-11.470218488486061,0.13360651764409748
-0.01130696,-11.436462158518239,0.13698424797473993
-0.01130452,-11.402705828550415,0.13360651764409748
-0.011302079999999999,-11.436462158518239,0.13022878731345505
-0.01129964,-11.470218488486061,0.13360651764409748
-0.0112972,-11.436462158518239,0.13022878731345505
-0.01129476,-11.470218488486061,0.13360651764409748
-0.01129232,-11.436462158518239,0.13360651764409748
-0.01128988,-11.436462158518239,0.13360651764409748
-0.01128744,-11.470218488486061,0.13360651764409748
-0.011285,-11.436462158518239,0.13022878731345505
-0.01128256,-11.436462158518239,0.13360651764409748
-0.01128012,-11.436462158518239,0.13360651764409748
-0.01127768,-11.436462158518239,0.13698424797473993
-0.01127524,-11.436462158518239,0.14036197830538236
-0.0112728,-11.402705828550415,0.13360651764409748
-0.01127036,-11.402705828550415,0.13698424797473993
-0.01126792,-11.436462158518239,0.13360651764409748
-0.01126548,-11.436462158518239,0.14036197830538236
-0.01126304,-11.436462158518239,0.13698424797473993
-0.011260599999999999,-11.402705828550415,0.13698424797473993
-0.01125816,-11.402705828550415,0.13022878731345505
-0.01125572,-11.402705828550415,0.13698424797473993
-0.01125328,-11.368949498582593,0.14036197830538236
-0.01125084,-11.402705828550415,0.14036197830538236
-0.0112484,-11.402705828550415,0.13698424797473993
-0.01124596,-11.402705828550415,0.14036197830538236
-0.01124352,-11.368949498582593,0.14036197830538236
-0.01124108,-11.402705828550415,0.13698424797473993
-0.01123864,-11.402705828550415,0.14036197830538236
-0.0112362,-11.368949498582593,0.14036197830538236
-0.01123376,-11.368949498582593,0.13698424797473993
-0.01123132,-11.368949498582593,0.13698424797473993
-0.01122888,-11.402705828550415,0.14373970863602478
-0.01122644,-11.368949498582593,0.14373970863602478
-0.011224,-11.368949498582593,0.14373970863602478
-0.01122156,-11.368949498582593,0.14036197830538236
-0.011219119999999999,-11.368949498582593,0.14373970863602478
-0.01121668,-11.368949498582593,0.14711743896666724
-0.01121424,-11.368949498582593,0.14373970863602478
-0.0112118,-11.368949498582593,0.14373970863602478
-0.01120936,-11.368949498582593,0.14373970863602478
-0.01120692,-11.402705828550415,0.14036197830538236
-0.01120448,-11.368949498582593,0.14036197830538236
-0.01120204,-11.33519316861477,0.14711743896666724
-0.0111996,-11.33519316861477,0.14036197830538236
-0.01119716,-11.33519316861477,0.14036197830538236
-0.01119472,-11.301436838646948,0.15049516929730966
-0.01119228,-11.33519316861477,0.14711743896666724
-0.01118984,-11.33519316861477,0.15049516929730966
-0.0111874,-11.301436838646948,0.14711743896666724
-0.01118496,-11.33519316861477,0.15387289962795211
-0.01118252,-11.301436838646948,0.14711743896666724
-0.01118008,-11.301436838646948,0.15049516929730966
-0.011177639999999999,-11.301436838646948,0.15049516929730966
-0.0111752,-11.33519316861477,0.14711743896666724
-0.01117276,-11.33519316861477,0.15049516929730966
-0.01117032,-11.301436838646948,0.14711743896666724
-0.01116788,-11.301436838646948,0.15049516929730966
-0.01116544,-11.33519316861477,0.14711743896666724
-0.011163,-11.233924178711302,0.15387289962795211
-0.01116056,-11.301436838646948,0.15387289962795211
-0.01115812,-11.301436838646948,0.15387289962795211
-0.01115568,-11.267680508679126,0.15387289962795211
-0.01115324,-11.267680508679126,0.15387289962795211
-0.0111508,-11.267680508679126,0.15049516929730966
-0.01114836,-11.301436838646948,0.15387289962795211
-0.01114592,-11.301436838646948,0.15387289962795211
-0.01114348,-11.267680508679126,0.15049516929730966
-0.01114104,-11.267680508679126,0.15387289962795211
-0.0111386,-11.267680508679126,0.15725062995859454
-0.011136159999999999,-11.267680508679126,0.15387289962795211
-0.01113372,-11.301436838646948,0.15387289962795211
-0.01113128,-11.233924178711302,0.15387289962795211
-0.01112884,-11.233924178711302,0.15387289962795211
